INFO   | jvm 2    | main    | 2015/11/04 12:02:18.033 | WARN  [localhost-startStop-1] (junit) [DefaultTaskService] System not initialized. Not starting task module.
INFO   | jvm 2    | main    | 2015/11/04 12:02:18.033 | WARN  [localhost-startStop-1] (junit) [DefaultSolrCoresService] System not initialized. Not initializing solr instances.
INFO   | jvm 2    | main    | 2015/11/04 12:02:18.033 | WARN  [localhost-startStop-1] (junit) [DefaultTaskService] System not initialized. Not starting task module.
INFO   | jvm 2    | main    | 2015/11/04 12:02:18.033 | WARN  [localhost-startStop-1] (junit) [DefaultSolrCoresService] System not initialized. Not initializing solr instances.
INFO   | jvm 2    | main    | 2015/11/04 12:02:21.042 | INFO  [localhost-startStop-1] [HybrisContextLoaderListener] *************************************************************
INFO   | jvm 2    | main    | 2015/11/04 12:02:21.042 | INFO  [localhost-startStop-1] [HybrisContextLoaderListener] adding custom config locations [classpath:productcockpit/productcockpit-spring-configs.xml,classpath:/merchandisecockpits/productcockpit/spring/import.xml] for ctx Root WebApplicationContext - /productcockpit: startup date [Thu Jan 01 01:00:00 GMT 1970]; parent: hybris Application context - master
INFO   | jvm 2    | main    | 2015/11/04 12:02:21.042 | INFO  [localhost-startStop-1] [HybrisContextLoaderListener] *************************************************************
INFO   | jvm 2    | main    | 2015/11/04 12:02:23.745 | WARN  [localhost-startStop-1] [CglibAopProxy] Unable to proxy method [public final void org.springframework.web.filter.GenericFilterBean.init(javax.servlet.FilterConfig) throws javax.servlet.ServletException] because it is final: All calls to this method via a proxy will be routed directly to the proxy.
INFO   | jvm 2    | main    | 2015/11/04 12:02:23.745 | WARN  [localhost-startStop-1] [CglibAopProxy] Unable to proxy method [public final void org.springframework.web.filter.GenericFilterBean.init(javax.servlet.FilterConfig) throws javax.servlet.ServletException] because it is final: All calls to this method via a proxy will be routed directly to the proxy.
INFO   | jvm 2    | main    | 2015/11/04 12:02:23.745 | WARN  [localhost-startStop-1] [CglibAopProxy] Unable to proxy method [public final void org.springframework.web.filter.GenericFilterBean.setBeanName(java.lang.String)] because it is final: All calls to this method via a proxy will be routed directly to the proxy.
INFO   | jvm 2    | main    | 2015/11/04 12:02:23.745 | WARN  [localhost-startStop-1] [CglibAopProxy] Unable to proxy method [public final void org.springframework.web.filter.GenericFilterBean.setBeanName(java.lang.String)] because it is final: All calls to this method via a proxy will be routed directly to the proxy.
INFO   | jvm 2    | main    | 2015/11/04 12:02:23.745 | WARN  [localhost-startStop-1] [CglibAopProxy] Unable to proxy method [public final void org.springframework.web.filter.GenericFilterBean.setServletContext(javax.servlet.ServletContext)] because it is final: All calls to this method via a proxy will be routed directly to the proxy.
INFO   | jvm 2    | main    | 2015/11/04 12:02:23.746 | WARN  [localhost-startStop-1] [CglibAopProxy] Unable to proxy method [public final void org.springframework.web.filter.GenericFilterBean.setServletContext(javax.servlet.ServletContext)] because it is final: All calls to this method via a proxy will be routed directly to the proxy.
INFO   | jvm 2    | main    | 2015/11/04 12:02:23.746 | WARN  [localhost-startStop-1] [CglibAopProxy] Unable to proxy method [public final javax.servlet.FilterConfig org.springframework.web.filter.GenericFilterBean.getFilterConfig()] because it is final: All calls to this method via a proxy will be routed directly to the proxy.
INFO   | jvm 2    | main    | 2015/11/04 12:02:23.746 | WARN  [localhost-startStop-1] [CglibAopProxy] Unable to proxy method [public final javax.servlet.FilterConfig org.springframework.web.filter.GenericFilterBean.getFilterConfig()] because it is final: All calls to this method via a proxy will be routed directly to the proxy.
INFO   | jvm 2    | main    | 2015/11/04 12:02:35.185 | INFO  [localhost-startStop-1] [HybrisContextLoaderListener] *************************************************************
INFO   | jvm 2    | main    | 2015/11/04 12:02:35.185 | INFO  [localhost-startStop-1] [HybrisContextLoaderListener] adding custom config locations [classpath:cscockpit/cscockpit-spring-configs.xml,classpath:/merchandisecockpits/cscockpit/spring/import.xml] for ctx Root WebApplicationContext - /cscockpit: startup date [Thu Jan 01 01:00:00 GMT 1970]; parent: hybris Application context - master
INFO   | jvm 2    | main    | 2015/11/04 12:02:35.185 | INFO  [localhost-startStop-1] [HybrisContextLoaderListener] *************************************************************
INFO   | jvm 2    | main    | 2015/11/04 12:02:37.885 | INFO  [localhost-startStop-1] [HybrisContextLoaderListener] *************************************************************
INFO   | jvm 2    | main    | 2015/11/04 12:02:37.885 | INFO  [localhost-startStop-1] [HybrisContextLoaderListener] adding custom config locations [classpath:btgcockpit/btgcockpit-spring-configs.xml,classpath:/merchandisecockpits/cmscockpit/spring/import.xml] for ctx Root WebApplicationContext - /cmscockpit: startup date [Thu Jan 01 01:00:00 GMT 1970]; parent: hybris Application context - master
INFO   | jvm 2    | main    | 2015/11/04 12:02:37.885 | INFO  [localhost-startStop-1] [HybrisContextLoaderListener] *************************************************************
INFO   | jvm 2    | main    | 2015/11/04 12:03:01.888 | INFO  [localhost-startStop-1] [TenantAwareEhCacheManagerFactoryBean] Initializing EhCache CacheManager
INFO   | jvm 2    | main    | 2015/11/04 12:03:02.888 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/users/{userId}/carts/{cartId}/deliverymodes],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public de.hybris.platform.commercewebservicescommons.dto.order.DeliveryModeListWsDTO de.hybris.platform.ycommercewebservices.v2.controller.CartsController.getSupportedDeliveryModes(java.lang.String)
INFO   | jvm 2    | main    | 2015/11/04 12:03:02.888 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/users/{userId}/carts/{cartId}/promotions/{promotionId}],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public de.hybris.platform.commercewebservicescommons.dto.product.PromotionResultListWsDTO de.hybris.platform.ycommercewebservices.v2.controller.CartsController.getPromotion(java.lang.String,java.lang.String)
INFO   | jvm 2    | main    | 2015/11/04 12:03:02.888 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/users/{userId}/carts/{cartId}/promotions],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public de.hybris.platform.commercewebservicescommons.dto.product.PromotionResultListWsDTO de.hybris.platform.ycommercewebservices.v2.controller.CartsController.getPromotions(java.lang.String)
INFO   | jvm 2    | main    | 2015/11/04 12:03:02.888 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/users/{userId}/carts/{cartId}],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public de.hybris.platform.commercewebservicescommons.dto.order.CartWsDTO de.hybris.platform.ycommercewebservices.v2.controller.CartsController.getCart(java.lang.String)
INFO   | jvm 2    | main    | 2015/11/04 12:03:02.888 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/users/{userId}/carts],methods=[POST],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public de.hybris.platform.commercewebservicescommons.dto.order.CartWsDTO de.hybris.platform.ycommercewebservices.v2.controller.CartsController.createCart(java.lang.String,java.lang.String,java.lang.String)
INFO   | jvm 2    | main    | 2015/11/04 12:03:02.888 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/users/{userId}/carts],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public de.hybris.platform.commercewebservicescommons.dto.order.CartListWsDTO de.hybris.platform.ycommercewebservices.v2.controller.CartsController.getCarts(java.lang.String)
INFO   | jvm 2    | main    | 2015/11/04 12:03:02.888 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/users/{userId}/carts/{cartId}/entries/{entryNumber}],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public de.hybris.platform.commercewebservicescommons.dto.order.OrderEntryWsDTO de.hybris.platform.ycommercewebservices.v2.controller.CartsController.getCartEntry(long,java.lang.String)
INFO   | jvm 2    | main    | 2015/11/04 12:03:02.889 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/users/{userId}/carts/{cartId}/entries/{entryNumber}],methods=[PATCH],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public de.hybris.platform.commercewebservicescommons.dto.order.CartModificationWsDTO de.hybris.platform.ycommercewebservices.v2.controller.CartsController.updateCartEntry(java.lang.String,long,java.lang.Long,java.lang.String,java.lang.String) throws de.hybris.platform.commerceservices.order.CommerceCartModificationException
INFO   | jvm 2    | main    | 2015/11/04 12:03:02.889 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/users/{userId}/carts/{cartId}/entries/{entryNumber}],methods=[PATCH],params=[],headers=[],consumes=[application/json || application/xml],produces=[],custom=[]}" onto public de.hybris.platform.commercewebservicescommons.dto.order.CartModificationWsDTO de.hybris.platform.ycommercewebservices.v2.controller.CartsController.updateCartEntry(java.lang.String,long,de.hybris.platform.commercewebservicescommons.dto.order.OrderEntryWsDTO,java.lang.String) throws de.hybris.platform.commerceservices.order.CommerceCartModificationException
INFO   | jvm 2    | main    | 2015/11/04 12:03:02.889 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/users/{userId}/carts/{cartId}/paymentdetails],methods=[PUT],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void de.hybris.platform.ycommercewebservices.v2.controller.CartsController.setPaymentDetails(java.lang.String) throws de.hybris.platform.ycommercewebservices.exceptions.InvalidPaymentInfoException
INFO   | jvm 2    | main    | 2015/11/04 12:03:02.889 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/users/{userId}/carts/{cartId}/deliverymode],methods=[PUT],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void de.hybris.platform.ycommercewebservices.v2.controller.CartsController.setCartDeliveryMode(java.lang.String) throws de.hybris.platform.ycommercewebservices.exceptions.UnsupportedDeliveryModeException
INFO   | jvm 2    | main    | 2015/11/04 12:03:02.889 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/users/{userId}/carts/{cartId}/entries],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public de.hybris.platform.commercewebservicescommons.dto.order.OrderEntryListWsDTO de.hybris.platform.ycommercewebservices.v2.controller.CartsController.getCartEntries(java.lang.String)
INFO   | jvm 2    | main    | 2015/11/04 12:03:02.889 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/users/{userId}/carts/{cartId}/entries/{entryNumber}],methods=[DELETE],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void de.hybris.platform.ycommercewebservices.v2.controller.CartsController.removeCartEntry(long) throws de.hybris.platform.commerceservices.order.CommerceCartModificationException
INFO   | jvm 2    | main    | 2015/11/04 12:03:02.890 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/users/{userId}/carts/{cartId}/addresses/delivery],methods=[POST],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public de.hybris.platform.commercewebservicescommons.dto.user.AddressWsDTO de.hybris.platform.ycommercewebservices.v2.controller.CartsController.createAndSetAddress(javax.servlet.http.HttpServletRequest,java.lang.String) throws de.hybris.platform.commercewebservicescommons.errors.exceptions.WebserviceValidationException,de.hybris.platform.ycommercewebservices.exceptions.NoCheckoutCartException
INFO   | jvm 2    | main    | 2015/11/04 12:03:02.890 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/users/{userId}/carts/{cartId}/addresses/delivery],methods=[POST],params=[],headers=[],consumes=[application/json || application/xml],produces=[],custom=[]}" onto public de.hybris.platform.commercewebservicescommons.dto.user.AddressWsDTO de.hybris.platform.ycommercewebservices.v2.controller.CartsController.createAndSetAddress(de.hybris.platform.commercewebservicescommons.dto.user.AddressWsDTO,java.lang.String) throws de.hybris.platform.commercewebservicescommons.errors.exceptions.WebserviceValidationException,de.hybris.platform.ycommercewebservices.exceptions.NoCheckoutCartException
INFO   | jvm 2    | main    | 2015/11/04 12:03:02.890 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/users/{userId}/carts/{cartId}/addresses/delivery],methods=[PUT],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void de.hybris.platform.ycommercewebservices.v2.controller.CartsController.setCartDeliveryAddress(java.lang.String) throws de.hybris.platform.ycommercewebservices.exceptions.NoCheckoutCartException
INFO   | jvm 2    | main    | 2015/11/04 12:03:02.890 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/users/{userId}/carts/{cartId}/addresses/delivery],methods=[DELETE],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void de.hybris.platform.ycommercewebservices.v2.controller.CartsController.removeCartDeliveryAddress()
INFO   | jvm 2    | main    | 2015/11/04 12:03:02.891 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/users/{userId}/carts/{cartId}/deliverymode],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public de.hybris.platform.commercewebservicescommons.dto.order.DeliveryModeWsDTO de.hybris.platform.ycommercewebservices.v2.controller.CartsController.getCartDeliveryMode(java.lang.String)
